0	1.888915777	3.14224124	1.12160778	3.618299961	2.7456	374.4281	129.51	0.863362203	-0.553483011	5	9	999	8.8	0	0.961713496	0	0	0.038286504	5	1.694651824							
0	1.308905125	0.810700893	0.191931665	1.152248979	1.9503	232.3206	33.62	4.07751743	1.453264527	1	3	999	10.2	0	0.998417615	0	0	0.001582385	4	0.492461587							
0	3.952144623	7.383124828	0.714847505	6.779688358	8.4662	1083.2652	332.4	-5.039925786	-5.039925786	6	24	999	-999	0	0	0	0	1	7	1.99608844							
0	8.598552704	12.60668373	4.576421738	8.289816856	9.8848	1449.25	530.49	-2.115467746	-5.175058721	21	33	3.2	8.2	1	5.44604E-05	0.136798257	0.863138651	8.63139E-06	13	1.315079736							
0	1.756899357	2.234718323	0	1.890549541	3.7861	454.6001	63.95	4.858466184	3.166840474	0	6	999	9.1	0	0.980437696	0	0	0.019562304	14	0.870960261							
0	4.742557049	5.06262207	0.460988849	4.341116428	6.0671	810.9718	154.1	5.422311753	5.121282192	3	13	999	7.4	0	0.5	0	0	0.5	10	2.571868343							
0	4.873632908	5.572584152	0.463279307	4.473829269	6.0828	824.9554	171.17	3.709554366	3.408528713	3	14	999	7.4	0	0.5	0	0	0.5	10	0.473388626							
0	5.098234177	5.231519699	0.930205166	4.516373634	5.6698	753.9239	164.82	3.429002426	3.127972865	6	12	999	7.4	0	0.5	0	0	0.5	7	1.113418844							
0	3.019278288	4.118238449	0.266507357	3.125446081	4.0083	525.592	139.04	2.332989906	2.332989906	2	10	999	-999	0	0	0	0	1	1	0.649316548							
0	5.280852318	6.938587189	0.905992031	5.345904827	6.0703	823.8881	224.72	3.311465712	3.214148848	4	17	8	2.2	0	5.04283E-06	0.200758742	1.2667E-06	0.799234948	6	0.633943557							
0	2.24053812	2.466811419	0.824615777	1.194657207	2.2286	288.2996	88.04	2.552671324	2.549235264	2	4	9.5	-999	0	0	0.007880684	0	0.992119316	5	0.549647799							
0	4.425183773	4.507056236	1.823535562	3.205189228	4.575	645.6544	210.23	3.995120966	3.21504893	7	13	10	8.1	0	0.831573651	0.000416774	0.002088819	0.165920757	6	1.417999104							
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
																											
